,person_dim_id,weight
12584,19104881401,73.4395327690266
12585,19104881402,102.8707396375776
12586,19104881403,55.07964957676995
12587,19104881404,55.07964957676995
12588,19104882301,711.48078950154
12589,19104885901,273.431816063594
12590,19104886301,1253.06672166074
12591,19104886401,12.94729059355786
12592,19104887401,98.2743849035782
12593,19104888901,12813.19340228146
12594,19104889601,469.666641015028
12595,19104889701,398.447330137096
12596,19104889702,398.447330137096
12597,19104892101,13.04029430003614
12598,19104894001,26.2320655361582
12599,19104895601,14.97145053161158
12600,19104896401,0.0
12601,19104896601,0.0
12602,19104896602,4.62168699681216
12603,19104896701,1921.985763593616
12604,19104896702,1921.985763593616
12605,19104898701,169.1967143220518
12606,19104898702,169.1967143220518
12607,19104898703,169.1967143220518
12608,19104898704,126.89753574153886
12609,19104898705,126.89753574153886
12610,19104902201,11.5727945811902
12611,19104902202,11.5727945811902
12612,19104902203,8.67959593589265
12613,19104903501,645.673669572232
12614,19104903502,645.673669572232
12615,19104903503,484.255252179174
12616,19104903504,484.255252179174
12617,19104903901,60.9953092746778
12618,19104903903,45.74648195600835
12619,19104905001,0.0
12620,19104912601,13.53581516320272
12621,19104912801,13.04029430003614
12622,19104920901,0.0
12623,19104920902,308.75866464167
12624,19104921101,75.6844197590734
12625,19104921102,75.6844197590734
12626,19104932101,549.016478463676
12627,19104932104,411.762358847757
12628,19104932105,411.762358847757
12629,19104932901,29.3116337002288
12630,19104937101,12.74319362206188
12631,19104937801,21.6190011955716
12632,19104937901,19.27695394890322
12633,19104937902,14.457715461677415
12634,19104938401,10.31623789695254
12635,19104944401,274.522066278
12636,19104944402,274.522066278
12637,19104945901,1222.373958334396
12638,19104945902,872.65409663985
12639,19104946301,753.18263953809
12640,19104946302,753.18263953809
12641,19104948701,56.9383513001882
12642,19104950601,39.8505805184728
12643,19104952001,12.94729059355786
12644,19104952401,743.19702336857
12645,19104959101,76.3164769696572
12646,19104959701,50.9727744882474
12647,19104959702,0.0
12648,19104961901,54.1432606528108
12649,19104965901,54.4807113466556
12650,19104966501,51.676548906529
12651,19104967001,203.46647999072
12652,19104970701,7.06252527415276
12653,19104971501,52.1611772001446
12654,19104972401,13.04689469584066
12655,19104972402,13.04689469584066
12656,19104973301,50.408906843112
12657,19104973302,0.0
12658,19104973303,37.806680132334
12659,19104975801,561.905283079694
12660,19104975802,787.091228622976
12661,19104976701,3765.60383594278
12662,19104976702,3765.60383594278
12663,19104981301,16.92393145518016
12664,19104981302,16.92393145518016
12665,19104981303,12.69294859138512
12666,19104981304,12.69294859138512
12667,19104981401,736.887457497046
12668,19104984901,73.1019741945184
12669,19104984902,73.1019741945184
12670,19104985401,185.3832470824174
12671,19104987201,13.53581516320272
12672,19104987902,700.303147284932
12673,19104989801,66.8613953668732
12674,19104992401,727.644460230566
12675,19104992501,1014.874741027454
12676,19104997901,68.5341946848808
12677,19104997902,34.2670973424404
12678,19104997903,25.700323006830303
12679,19104998801,72.8913920614
12680,19105005001,207.844744164332
12681,19105005201,10.8095005977858
12682,19105010101,52.1875787833626
12683,19105010102,52.1875787833626
12684,19105012301,85.1185110888164
12685,19105015601,45.9301556168126
12686,19105017601,139.1867286180402
12687,19105017602,99.3655567498636
12688,19105017603,74.52416756239771
12689,19105017604,74.52416756239771
12690,19105026001,422.73263465818
12691,19105026002,422.73263465818
12692,19105026801,5.07121830301712
12693,19105027801,94.1899528894158
12694,19105028501,0.0
12695,19105031401,80.433588535614
12696,19105031402,80.433588535614
12697,19105031801,0.0
12698,19105032401,43.2380023911432
12699,19105033901,8.11060103367174
12700,19105034301,33.021139497972
12701,19105036401,36.945602148753
12702,19105036403,27.709201611564747
12703,19105039101,2143.45494532696
12704,19105039102,2143.45494532696
12705,19105042101,1280.732338554406
12706,19105042102,914.31620766981
12707,19105042103,685.7371557523575
12708,19105042104,685.7371557523575
12709,19105043301,0.0
12710,19105044401,66.8613953668732
12711,19105046001,0.0
12712,19105046002,0.0
12713,19105049501,21.5544219384016
12714,19105049502,30.1924487215552
12715,19105051801,12.74319362206188
12716,19105051802,0.0
12717,19105052201,876.612021929256
12718,19105052202,876.612021929256
12719,19105052203,1227.918039112142
12720,19105053801,4.40144573741816
12721,19105055501,84.1643005502134
12722,19105055502,84.1643005502134
12723,19105055503,45.063739188731546
12724,19105055504,45.063739188731546
12725,19105058901,54.1432606528108
12726,19105059901,518.285568344082
12727,19105059902,518.285568344082
12728,19105061001,78.8221157206672
12729,19105061101,12.74319362206188
12730,19105063901,290.021963822174
12731,19105064401,17.9512275099998
12732,19105064402,17.9512275099998
12733,19105064601,7.1118530780439
12734,19105065001,48.9681414880816
12735,19105065901,55.656660023231
12736,19105065902,77.9613045790194
12737,19105066701,30.0501228935934
12738,19105068101,52.2677399475508
12739,19105068102,52.2677399475508
12740,19105069401,873.498524897574
12741,19105069402,1223.556794828142
12742,19105069403,655.1238936731805
12743,19105072601,702.073958492988
12744,19105072602,983.43310022958
12745,19105075001,13.22742489459422
12746,19105075002,13.22742489459422
12747,19105076901,1750.97292847814
12748,19105076902,875.48646423907
12749,19105076903,656.6148481793025
12750,19105076904,656.6148481793025
12751,19105076905,656.6148481793025
12752,19105077201,23.7585689518282
12753,19105079101,20.4097681827638
12754,19105079102,0.0
12755,19105083901,20.2848732120686
12756,19105085001,1764.253978277558
12757,19105085002,1764.253978277558
12758,19105085003,1323.1904837081684
12759,19105086001,0.0
12760,19105086002,0.0
12761,19105091501,51.749575483528
12762,19105091502,72.4884391988724
12763,19105092301,0.0
12764,19105092302,224.939356378124
12765,19105093501,43.2380023911432
12766,19105093502,43.2380023911432
12767,19105097601,4464.62864437178
12768,19105097602,3187.30323885126
12769,19105097801,433.963211082856
12770,19105097802,433.963211082856
12771,19105098701,815.920475196416
12772,19105098702,815.920475196416
12773,19105098703,815.920475196416
12774,19105107201,13.53581516320272
12775,19105107401,13.04029430003614
12776,19105109801,1166.791424975684
12777,19105111101,427.788045049656
12778,19105111901,551.543194229216
12779,19105111902,393.747285465556
12780,19105113001,27.2954529728424
12781,19105115501,12.41829780667558
12782,19105117301,71.4003318822444
12783,19105124601,18818.07703283186
12784,19105124603,13434.24563458564
12785,19105129501,1165.061264984212
12786,19105129502,1165.061264984212
12787,19105134401,52.1611772001446
12788,19105134402,52.1611772001446
12789,19105141501,19.30009488798842
12790,19105141502,19.30009488798842
12791,19105141503,0.0
12792,19105141504,0.0
12793,19105141601,1038.705505045216
12794,19105144301,4064.08372898362
12795,19105144302,2901.3537886699
12796,19105148301,11.22025306574196
12797,19105149601,13.9195545664874
12798,19105149602,13.9195545664874
12799,19105149603,0.0
12800,19105149604,10.439665924865551
12801,19105151601,105.1683976522802
12802,19105152001,320.47615400811
12803,19105152002,320.47615400811
12804,19105152501,0.0
12805,19105153201,12.94769565679916
12806,19105153202,9.24337399362434
12807,19105154201,853.310662472006
12808,19105159601,52.1611772001446
12809,19105159602,52.1611772001446
12810,19105160901,7.70979816960138
12811,19105160902,7.70979816960138
12812,19105161201,0.0
12813,19105161202,174.477517565277
12814,19105161301,13.13631551416988
12815,19105161801,18.63277701170774
12816,19105163401,296.437140634554
12817,19105163402,296.437140634554
12818,19105163403,296.437140634554
12819,19105163701,13.04029430003614
12820,19105163702,13.04029430003614
12821,19105165101,50.9727744882474
12822,19105165102,50.9727744882474
12823,19105165301,19049.52856140056
12824,19105165302,19049.52856140056
12825,19105165303,13599.4791322415
12826,19105165304,10199.609349181126
12827,19105171501,74.7123702959934
12828,19105171502,0.0
12829,19105171503,56.034277721995046
12830,19105171701,50.9727744882474
12831,19105171702,50.9727744882474
12832,19105175601,223.641423429518
12833,19105176801,0.0
12834,19105176802,179.4640810304392
12835,19105177101,0.0
12836,19105179501,1420.95863636468
12837,19105179502,1420.95863636468
12838,19105183501,52.909699578377
12839,19105183502,52.909699578377
12840,19105184801,984.304781311178
12841,19105184802,1378.769132433672
12842,19105184803,984.304781311178
12843,19105193501,0.0
12844,19105193502,0.0
12845,19105193503,0.0
12846,19105194001,1105.790832411764
12847,19105199401,842.219934439488
12848,19105199402,842.219934439488
12849,19105199601,99.2531646277298
12850,19105199602,99.2531646277298
12851,19105199603,99.2531646277298
12852,19105201101,904.166057000804
12853,19105201102,645.485130229356
12854,19105201301,12.47370474819716
12855,19105201601,18.01392491751484
12856,19105201602,18.01392491751484
12857,19105201701,52.1611772001446
12858,19105202801,0.0
12859,19105202802,0.0
12860,19105203601,0.0
12861,19105203602,0.0
12862,19105212601,14.98157319745768
12863,19105216601,80.659810784755
12864,19105218601,13.04029430003614
12865,19105218701,0.0
12866,19105219601,304.469820919186
12867,19105219602,304.469820919186
12868,19105219603,163.0210019099025
12869,19105222401,0.0
12870,19105229701,45660.9982986896
12871,19105229703,45660.9982986896
12872,19105229705,32597.4362839922
12873,19105229801,0.0
12874,19105237501,15.65149448153042
12875,19105241801,20230.192536979
12876,19105241802,20230.192536979
12877,19105241803,10831.767320163824
12878,19105241804,10831.767320163824
12879,19105246201,135.9519532153002
12880,19105247901,50.9727744882474
12881,19105247902,50.9727744882474
12882,19105249901,0.0
12883,19105256201,3020.95797641196
12884,19105256202,3020.95797641196
12885,19105259001,17.63656652612564
12886,19105259601,1269.660853316318
12887,19105259602,0.0
12888,19105259603,952.2456399872385
12889,19105259604,952.2456399872385
12890,19105259605,952.2456399872385
12891,19105259606,0.0
12892,19105259607,952.2456399872385
12893,19105260202,183.7278806266712
12894,19105260203,183.7278806266712
12895,19105261301,60.9953092746778
12896,19105261302,85.4394403521484
12897,19105261303,45.74648195600835
12898,19200005001,52.1611772001446
12899,19200006601,1408.560360586636
12900,19200006603,754.179578587383
12901,19200006604,754.179578587383
12902,19200006605,754.179578587383
12903,19200006606,754.179578587383
12904,19200007501,755.580335550266
12905,19200007502,539.409622286862
12906,19200008801,199.4908650423722
12907,19200008802,279.437682459006
12908,19200010801,746.143772774354
12909,19200014501,452.154900798408
12910,19200018901,0.0
12911,19200018902,0.0
12912,19200018903,7.78704204113826
12913,19200021901,230.025929610774
12914,19200021902,230.025929610774
12915,19200024701,1193.55289683412
12916,19200026601,205.167339726626
12917,19200028901,1836.637241151468
12918,19200028902,2572.67747110254
12919,19200028903,1377.4779308636012
12920,19200028904,1377.4779308636012
12921,19200028905,1836.637241151468
12922,19200033301,974.21000595062
12923,19200033302,974.21000595062
12924,19200036401,462.928342914024
12925,19200036402,330.48504685512
12926,19200036403,247.86378514134
12927,19200036404,247.86378514134
12928,19200036701,396.562720251896
12929,19200036702,283.106556747988
12930,19200036703,212.32991756099102
12931,19200036704,212.32991756099102
12932,19200036705,212.32991756099102
12933,19200040101,196.9544903742356
12934,19200047101,108.720255733919
12935,19200047102,108.720255733919
12936,19200047401,697.910070261108
12937,19200047402,697.910070261108
12938,19200050101,1226.507091956356
12939,19200050102,919.8803189672669
12940,19200050304,1250.051688385464
12941,19200050701,683.493349715504
12942,19200050702,683.493349715504
12943,19200052501,1219.438343984808
12944,19200054201,432.333714405132
12945,19200057101,1013.441694758444
12946,19200057102,723.49712672352
12947,19200057103,542.6228450426399
12948,19200057104,542.6228450426399
12949,19200058301,246.858733446066
12950,19200058302,246.858733446066
12951,19200061401,13.04029430003614
12952,19200064802,61.5392779555852
12953,19200069101,26.5698367302812
12954,19200069301,3401.65703498812
12955,19200070801,74.1784680150396
12956,19200070802,52.9560888911576
12957,19200075101,11153.05206436046
12958,19200075103,5971.63198768374
12959,19200076401,342.738824504086
12960,19200076402,342.738824504086
12961,19200094001,64.188842315314
12962,19200094002,64.188842315314
12963,19200094301,17.38705906671486
12964,19200094302,0.0
12965,19200106501,1433.144874408868
12966,19200106502,1433.144874408868
12967,19200106503,767.342761929063
12968,19200106504,767.342761929063
12969,19200111201,28.6689324037558
12970,19200111202,40.1581296856768
12971,19200114501,806.820174373722
12972,19200114502,0.0
12973,19200114503,806.820174373722
12974,19200114504,806.820174373722
12975,19200118901,34.2670973424404
12976,19200118902,34.2670973424404
12977,19200118903,25.700323006830303
12978,19200120401,41.0583962756366
12979,19200120402,29.3116337002288
12980,19200122601,4129.95314457156
12981,19200122602,5785.04953165768
12982,19200122603,4129.95314457156
12983,19200122604,3097.46485842867
12984,19200122605,3097.46485842867
12985,19200122701,193.9008163878156
12986,19200126501,318.869676902452
12987,19200127001,635.856206275122
12988,19200127002,635.856206275122
12989,19200131701,0.0
12990,19200137401,52.1875787833626
12991,19200137402,52.1875787833626
12992,19200138801,20398.9601809286
12993,19200138803,10922.129873416425
12994,19200138804,10922.129873416425
12995,19200138805,10922.129873416425
12996,19200139301,4495.03002612772
12997,19200145101,1163.579590314658
12998,19200145102,1163.579590314658
12999,19200149001,5660.53784180724
13000,19200149002,5660.53784180724
13001,19200149003,4041.06411393842
13002,19200149402,797.015797735392
13003,19200150401,246.858733446066
13004,19200160901,0.0
13005,19200165301,246.132065167252
